1,0.940615058,0.936373277,1.972485409,2.017787081,-0.723153324,0.723153324,-0.045301671
1,0.981846882,0.591160221,1.615876605,3.601189913,-0.567640009,0.567640009,-1.985313308
1,0.038216561,0.950636943,6.974422608,1.831021076,0.029851671,0.029851671,5.143401532
0,0.000439464,0.001538123,9.000454435,8.999622274,-0.023650408,0.023650408,0.000832161
0,0.033457249,0.910780669,7.218460495,1.148121912,-0.056064598,0.056064598,6.070338582
0,0.990689013,0.951582868,1.532835998,1.006995898,0.008409105,0.008409105,0.5258401
1,0.992503748,0.04197901,1.369378736,7.017040469,-0.007406657,0.007406657,-5.647661733
1,0.870879121,0.863324176,2.572182691,2.647464498,0.914932602,0.914932602,-0.075281807
0,0.043468716,0.005049396,8.824770783,8.99457301,-0.003266048,0.003266048,-0.169802227
-1,0.855146466,0.951894652,2.386983384,1.913148276,-0.50808072,0.50808072,0.473835108
-1,0.954577969,0.948497854,1.829948403,1.866401069,0.796613175,0.796613175,-0.036452665
1,0.977173913,0.96576087,1.666747366,1.532676731,0.606921704,0.606921704,0.134070634
1,0.011739594,0.966915688,7.416056153,1.185579907,-0.11302466,0.11302466,6.230476247
0,0.529007634,0.001221374,5.812007697,9.363722123,-0.241641908,0.241641908,-3.551714426
-1,0.924092409,0.272827283,2.14075073,6.211412317,-0.380842836,0.380842836,-4.070661587
0,0.955105284,0.000794597,1.877380755,8.408270669,-0.239807077,0.239807077,-6.530889914
0,0.587082405,0.000445434,5.163876633,8.987047303,-0.573207582,0.573207582,-3.82317067
0,0.890313589,0.000418118,2.572937612,9.455675111,0.009401775,0.009401775,-6.882737499
0,0.003767492,0.677072121,8.104696156,3.053207807,0.142905483,0.142905483,5.051488349
1,0.937807722,0.938325991,2.076042056,2.052830271,-0.696957261,0.696957261,0.023211785
0,0.000881446,0.000881446,8.304452149,8.30439596,-0.126375739,0.126375739,5.62E-05
-1,0.91483823,0.002603198,1.901758079,8.473358455,-0.019985859,0.019985859,-6.571600376
-1,0.814739689,0.000676133,3.09203238,8.569557372,-0.848194808,0.848194808,-5.477524992
0,0.189165447,0.224158126,8.383846332,8.014370312,0.022031028,0.022031028,0.36947602
1,0.394820972,0.000639386,5.357864979,8.625428345,0.00783619,0.00783619,-3.267563365
1,0.004815961,0.952872377,8.549468096,1.799458455,-0.889938596,0.889938596,6.750009641
1,0.711670481,0.894208766,3.651799228,2.380125281,0.110249069,0.110249069,1.271673947
-1,0.915104741,0.886438809,2.092220571,2.246768351,-0.250348111,0.250348111,-0.154547779
0,0.000907716,0.846596067,8.680659707,2.417176521,0.02833928,0.02833928,6.263483186
0,0.003492433,0.002328289,7.333148949,7.334023251,-0.051098901,0.051098901,-0.000874302
0,0.894433781,0.040307102,1.703698603,6.767604984,-0.209708764,0.209708764,-5.063906381
-1,0.199868594,0.027463863,8.379498136,9.409238569,-0.182216979,0.182216979,-1.029740433
0,0.004754358,0.278288431,8.632139202,7.084541075,0.012785488,0.012785488,1.547598127
0,0.959725793,0.893744644,1.834604352,1.464445396,0.283556032,0.283556032,0.370158956
0,0.788475745,0.656981039,2.934973771,3.608679997,0.00057904,0.00057904,-0.673706226
-1,0.964065708,0.97587269,1.577837986,1.678793306,-0.708587533,0.708587533,-0.10095532
0,0.011757161,0.000427533,9.009193855,9.027930093,-0.002242924,0.002242924,-0.018736239
-1,0.98440367,0.980733945,1.489400861,1.608779598,0.13396239,0.13396239,-0.119378737
-1,0.223958333,0.984375,5.306141243,1.508929272,0.461984364,0.461984364,3.797211971
-1,0.423521851,0.640263496,6.630510933,4.840640313,0.356136951,0.356136951,1.789870619
0,0.000807428,0.96326201,8.392097243,1.763116381,0.313604446,0.313604446,6.628980862
0,0.0004865,0.0004865,8.898684934,8.898685081,0.112988332,0.112988332,-1.48E-07
0,0.712926608,0.334944126,4.138911658,7.30549168,-0.078962999,0.078962999,-3.166580022
0,0.152212389,0.214159292,6.344534527,6.016432132,-0.014771633,0.014771633,0.328102395
1,0.993690852,0.995268139,1.490556939,1.396188912,-0.868865777,0.868865777,0.094368027
0,0.76155268,0.308687616,3.195840485,5.653635739,-0.030854754,0.030854754,-2.457795253
1,0.003154574,0.012618297,8.413285542,8.395844706,-0.102352014,0.102352014,0.017440836
0,0.951898734,0.021518987,1.524219215,7.916141383,-0.008355834,0.008355834,-6.391922167
0,0.885366587,0.86703726,2.490312332,2.623252578,-0.019243064,0.019243064,-0.132940246
0,0.003527337,0.006466784,8.016796495,8.012486274,-0.329572166,0.329572166,0.004310221
0,0.039316239,0.005128205,6.902416272,6.948364095,-0.043950276,0.043950276,-0.045947824
0,0.080261798,0.000688942,8.185536743,8.550919049,-0.021430692,0.021430692,-0.365382306
1,0.004405286,0.001468429,7.793615842,7.794388677,-0.122970886,0.122970886,-0.000772835
-1,0.885437951,0.902874268,2.569395912,2.494962799,0.706265759,0.706265759,0.074433113
1,0.983546618,0.982632541,1.552497383,1.442702174,0.35807918,0.35807918,0.109795208
0,0.002276423,0.135934959,8.606824426,7.99150042,-0.02546533,0.02546533,0.615324006
1,0.009741841,0.697759377,8.882442236,4.176692659,0.163955141,0.163955141,4.705749577
-1,0.856670342,0.842337376,2.591387754,2.717961238,0.463375018,0.463375018,-0.126573483
1,0.977637336,0.9620807,1.622550431,1.766920509,-0.591005499,0.591005499,-0.144370079
0,0.96,0.000808081,1.809763955,8.391836598,-0.129283862,0.129283862,-6.582072643
1,0.991044776,0.994029851,1.49492259,1.467999425,-0.879555717,0.879555717,0.026923165
0,0.129310345,0.020320197,7.461997244,7.939296948,0.008154246,0.008154246,-0.477299704
0,0.996350365,0.937956204,1.409072868,0.930549108,-0.018859171,0.018859171,0.47852376
0,0.004549591,0.982711556,7.580129112,1.601923661,-0.209294037,0.209294037,5.978205451
0,0.005700326,0.012214984,7.688395639,7.680566372,-0.008773184,0.008773184,0.007829267
0,0.521910002,0.249950874,5.74216829,7.723291526,-0.0442698,0.0442698,-1.981123236
1,0.002463054,0.003078818,7.970320429,7.967886267,0.201437595,0.201437595,0.002434162
1,0.009122288,0.929980276,8.870856239,2.026039544,0.361406515,0.361406515,6.844816695
-1,0.00179051,0.000895255,8.693289716,8.69430655,0.029790005,0.029790005,-0.001016834
0,0.00055142,0.730631376,8.773437949,3.956153407,0.008477536,0.008477536,4.817284542
-1,0.789017341,0.001445087,3.182555708,7.810335871,-0.394070119,0.394070119,-4.627780164
1,0.533370723,0.546270331,5.630752968,5.565198828,0.145940875,0.145940875,0.06555414
0,0.050473186,0.146862951,8.374384277,7.863077131,0.009772707,0.009772707,0.511307146
-1,0.910601027,0.000604047,1.809570005,8.682287659,0.953738966,0.953738966,-6.872717654
0,0.085018572,0.08708213,8.039117362,8.017841345,0.00517979,0.00517979,0.021276017
0,0.001626016,0.001626016,7.69214493,7.69249459,0.004438679,0.004438679,-0.00034966
-1,0.002959674,0.958564558,8.476438897,1.875790572,0.236362709,0.236362709,6.600648325
0,0.448250186,0.345867461,5.899409268,6.394878249,-0.545468013,0.545468013,-0.495468982
-1,0.968315301,0.001545595,1.35114731,7.742878414,-0.73616961,0.73616961,-6.391731104
1,0.000958773,0.973633749,8.220321294,1.724816948,-0.400570991,0.400570991,6.495504345
0,0.960429897,0.969711773,1.689038419,1.704831925,-0.018129382,0.018129382,-0.015793506
-1,0.892676768,0.366161616,2.257442329,5.51352914,0.649196853,0.649196853,-3.256086811
-1,0.511850731,0.005799294,6.041728976,9.548312779,-0.237772262,0.237772262,-3.506583803
-1,0.000761905,0.696380952,8.450846587,3.977230383,-0.362136568,0.362136568,4.473616204
1,0.003113648,0.016865594,8.829980861,8.813144388,0.015778709,0.015778709,0.016836472
1,0.907676349,0.002074689,2.266151705,7.448508247,-0.186353068,0.186353068,-5.182356542
1,0.771646859,0.675721562,3.170829149,3.302910765,-0.051135519,0.051135519,-0.132081615
0,0.003297609,0.481450948,7.677788574,4.403300177,-0.019129678,0.019129678,3.274488397
1,0.98603652,0.030075188,1.595516906,7.368810416,0.248015881,0.248015881,-5.77329351
1,0.000993213,0.581691773,9.283173521,5.065847077,-0.128383622,0.128383622,4.217326444
0,0.932744429,0.69664726,2.152465783,3.788462495,0.020975259,0.020975259,-1.635996712
1,0.992307692,0.996923077,1.426600105,1.444361638,-0.839874371,0.839874371,-0.017761533
0,0.958239278,0.92814146,1.826100243,1.764474153,0.141656908,0.141656908,0.061626089
0,0.005504587,0.937614679,6.87950028,1.311917493,0.052982177,0.052982177,5.567582787
0,0.000496689,0.002483444,9.283571901,9.279995243,-0.010429961,0.010429961,0.003576658
0,0.006051437,0.97881997,7.076439138,1.233964334,0.034260724,0.034260724,5.842474805
-1,0.922558923,0.008978676,1.869661702,7.362019806,-0.599438901,0.599438901,-5.492358103
0,0.061272354,0.004397537,8.412997816,8.710475937,0.006955903,0.006955903,-0.297478121
0,0.004681022,0.336498596,9.490354587,7.369341634,0.016874024,0.016874024,2.121012953
0,0.014851485,0.98679868,6.978783007,1.472458759,0.040930037,0.040930037,5.506324248
1,0.989197531,0.024691358,1.498812573,7.028928289,0.306057782,0.306057782,-5.530115716
0,0.970110121,0.015207132,1.587132959,8.111647469,0.361580815,0.361580815,-6.52451451
0,0.941149104,0.732961154,2.046322769,3.553009338,-0.001897945,0.001897945,-1.506686569
-1,0.022181146,0.029574861,6.848186409,6.849715732,-0.018291039,0.018291039,-0.001529323
0,0.002083333,0.027083333,7.444352339,7.408238504,-0.147354386,0.147354386,0.036113835
0,0.799204771,0.035785288,2.920330226,6.768758779,-0.017963164,0.017963164,-3.848428553
-1,0.941509434,0.969811321,1.861414967,1.647773217,-0.23655207,0.23655207,0.21364175
0,0.001755926,0.891132572,7.615536978,2.320672291,0.064377469,0.064377469,5.294864686
0,0.021181001,0.735558408,7.901999048,3.634242418,0.032122713,0.032122713,4.26775663
0,0.618047452,0.591209646,4.991870242,5.199639304,0.092250023,0.092250023,-0.207769062
0,0.976814516,0.002016129,1.606413967,7.477181146,0.240465163,0.240465163,-5.87076718
0,0.880757922,0.003920287,2.451205918,9.292661513,6.46E-05,6.46E-05,-6.841455595
0,0.000588928,0.000883392,8.707794306,8.707852305,0.00193115,0.00193115,-5.80E-05
1,0.285234899,0.845637584,6.111502338,2.5826031,-0.769240307,0.769240307,3.528899238
0,0.950797141,0.95162177,1.914645578,1.931408806,0.023626464,0.023626464,-0.016763228
0,0.001943635,0.007774538,7.513890744,7.50827905,-0.000606719,0.000606719,0.005611694
1,0.728979094,0.910880513,3.591290022,2.3638848,0.295794394,0.295794394,1.227405222
0,0.928361138,0.031403337,2.058156268,7.462084415,-0.045516124,0.045516124,-5.403928147
0,0.977876106,0.984513274,1.621774117,1.538145334,0.004456541,0.004456541,0.083628783
0,0.944570779,0.000568505,1.916824303,8.742938393,-0.22336984,0.22336984,-6.82611409
1,0.945992041,0.949687322,1.924600937,1.913412763,-0.397876285,0.397876285,0.011188174
1,0.953760163,0.974085366,1.656839031,1.713700952,-0.142241862,0.142241862,-0.05686192
0,0.965927528,0.014602488,1.642444378,8.079798469,-0.279707503,0.279707503,-6.437354091
0,0.000790514,0.006060606,8.818726489,8.810931779,-0.025255508,0.025255508,0.00779471
0,0.972565896,0.001075847,1.694980999,8.105335573,0.018923256,0.018923256,-6.410354573
-1,0.492106276,0.561802079,5.985435697,5.448836133,-0.878744324,0.878744324,0.536599564
1,0.976714101,0.002587322,1.425226706,7.227755882,0.495840611,0.495840611,-5.802529176
1,0.911057692,0.001602564,1.770439524,8.400122182,-0.201604897,0.201604897,-6.629682658
0,0.97255903,0.976388003,1.57678529,1.571743398,-0.070127797,0.070127797,0.005041892
0,0.000572628,0.919450277,9.141020324,2.223662493,0.310697721,0.310697721,6.91735783
-1,0.952986399,0.957421644,1.90737366,1.861204161,0.844521846,0.844521846,0.046169499
0,0.987961477,0.979133226,1.533313265,1.616346038,0.047244475,0.047244475,-0.083032773
0,0.784975259,0.760233918,3.319999656,3.57327801,0.124679427,0.124679427,-0.253278354
1,0.001266624,0.319664345,9.326735762,6.774680853,-0.045299707,0.045299707,2.552054909
0,0.955165692,0.953996101,1.756871821,1.725965836,0.015395608,0.015395608,0.030905985
-1,0.962264151,0.969811321,1.727563403,1.643929758,-0.099163081,0.099163081,0.083633645
0,0.964928473,0.951545916,1.778188692,1.657554886,-0.022325899,0.022325899,0.120633806
0,0.968061179,0.959964013,1.678078169,1.677140987,0.013074146,0.013074146,0.000937182
1,0.969811321,0.967924528,1.640029542,1.652306674,-0.214620217,0.214620217,-0.012277132
-1,0.956603774,0.933962264,1.719953987,1.919060609,-0.311821582,0.311821582,-0.199106622
1,0.377358491,0.001640689,5.710898578,7.684401959,0.68266925,0.68266925,-1.973503381
1,0.009022944,0.000515597,8.829341371,8.841395537,0.109133715,0.109133715,-0.012054166
-1,0.308118081,0.380073801,5.059084288,5.167009074,0.694074479,0.694074479,-0.107924786
-1,0.904076739,0.87529976,2.084437894,2.476930104,0.168424036,0.168424036,-0.392492209
0,0.000411184,0.9296875,9.066949385,2.116869105,0.08998906,0.08998906,6.95008028
-1,0.833944954,0.172477064,2.939311945,7.488470399,0.640737699,0.640737699,-4.549158454
0,0.005747126,0.803001277,8.617268866,3.224491398,-0.025803604,0.025803604,5.392777468
0,0.003780718,0.06805293,6.848573868,6.672218373,0.057530457,0.057530457,0.176355496
1,0.965211891,0.900063251,1.543209527,1.673969146,0.061116573,0.061116573,-0.130759619
0,0.981776765,0.963553531,1.501474779,1.287481142,0.012617946,0.012617946,0.213993637
0,0.003159558,0.014218009,7.028030696,7.016292548,0.011815889,0.011815889,0.011738148
0,0.715267176,0.001526718,2.170897479,7.755198511,-0.01066051,0.01066051,-5.584301031
0,0.003068157,0.398202937,8.999870881,6.51810035,-0.209078827,0.209078827,2.481770531
0,0.378857317,0.00061106,6.466036045,8.670994964,0.100739703,0.100739703,-2.20495892
-1,0.841269841,0.04278813,2.785737887,7.76185346,-0.216467929,0.216467929,-4.976115573
-1,0.931451613,0.980414747,1.213812835,1.630644638,-0.191075207,0.191075207,-0.416831802
1,0.003061615,0.76119403,8.443939835,3.362997557,0.062065305,0.062065305,5.080942279
-1,0.700146628,0.005131965,3.132219081,7.792502292,0.031676921,0.031676921,-4.660283211
0,0.987117552,0.99194847,1.494271539,1.39965444,0.010220359,0.010220359,0.0946171
0,0.834280303,0.940340909,1.736565085,1.361928599,0.010526904,0.010526904,0.374636486
0,0.954169797,0.929376409,1.444250847,1.209585657,-0.053669345,0.053669345,0.234665189
0,0.699959399,0.004601435,3.808840943,9.477669492,-0.154553047,0.154553047,-5.668828549
0,0.937379576,0.000963391,1.623684035,8.215645419,-0.009042133,0.009042133,-6.591961384
0,0.549363938,0.501521018,5.650940227,6.033232422,-0.483962556,0.483962556,-0.382292195
0,0.259960159,0.001992032,6.348158309,7.489256967,0.006634826,0.006634826,-1.141098657
1,0.984375,0.203125,1.508929272,5.400640075,0.321528259,0.321528259,-3.891710803
0,0.821154268,0.868992758,2.664473317,2.366322254,0.424921448,0.424921448,0.298151063
0,0.789829303,0.000711238,2.403067003,8.518936855,0.253864221,0.253864221,-6.115869852
-1,0.908178881,0.001360313,2.306656607,9.255697823,-0.234806991,0.234806991,-6.949041216
1,0.973770492,0.991803279,1.057345271,1.44594926,-0.28569792,0.28569792,-0.388603989
1,0.829081633,0.000728863,3.024058188,8.495522371,-0.037885984,0.037885984,-5.471464182
-1,0.975609756,0.983311938,1.51520677,1.531918518,0.224709523,0.224709523,-0.016711748
0,0.01001001,0.968468468,8.161459548,1.710346756,-0.238260982,0.238260982,6.451112792
-1,0.000304414,0.89086758,9.367548992,2.412573613,0.096224796,0.096224796,6.954975379
0,0.804036458,0.001302083,2.722522499,7.914344181,-0.033882436,0.033882436,-5.191821682
-1,0.943396226,0.949056604,1.827631538,1.773376793,-0.508237346,0.508237346,0.054254746
-1,0.984449761,0.98923445,1.432841081,1.373240472,-0.169048863,0.169048863,0.059600609
0,0.003577818,0.395348837,6.905060462,5.194804754,-0.016237767,0.016237767,1.710255708
-1,0.627228208,0.006660137,4.914186704,9.105110008,-0.237618798,0.237618798,-4.190923304
1,0.949056604,0.950943396,1.851349907,1.786732696,0.19280581,0.19280581,0.064617211
1,0.646247241,0.662251656,4.620032369,4.517830795,-0.869152454,0.869152454,0.102201574
-1,0.941509434,0.969811321,1.801285215,1.640029542,0.517383217,0.517383217,0.161255672
0,0.487200661,0.001651528,4.726320263,7.676584688,-0.321320845,0.321320845,-2.950264424
0,0.005420054,0.833785005,7.584361677,2.768649253,0.022978726,0.022978726,4.815712423
1,0.001534919,0.00115119,8.442927543,8.443305566,-0.061756832,0.061756832,-0.000378023
-1,0.75511167,0.906102548,3.228285921,2.366013612,0.648539498,0.648539498,0.862272309
0,0.00990099,0.99009901,6.801531982,1.549919363,0.046764006,0.046764006,5.251612619
1,0.37695078,0.00240096,5.452893145,7.302542169,0.324611286,0.324611286,-1.849649024
0,0.983592401,0.981865285,1.357428924,1.46889088,0.060853404,0.060853404,-0.111461956
0,0.982171799,0.860615883,1.533888254,0.942840926,-0.070914699,0.070914699,0.591047328
0,0.066272966,0.217191601,7.719582482,6.942289279,0.009122535,0.009122535,0.777293203
0,0.906285529,0.733961345,2.316992786,3.56583806,0.3320798,0.3320798,-1.248845274
0,0.690975387,0.004557885,3.943327483,8.266765522,0.025448217,0.025448217,-4.32343804
0,0.973425197,0.008858268,1.50631859,7.492425698,0.048271717,0.048271717,-5.986107108
0,0.001185458,0.897655427,9.510930809,2.527502391,-0.00015771,0.00015771,6.983428419
0,0.004462294,0.97233378,8.288834958,1.726933699,0.031757603,0.031757603,6.561901259
0,0.002272727,0.990909091,7.357832541,1.50373212,-0.052959083,0.052959083,5.854100421
0,0.991902834,0.981106613,1.505050605,1.427916832,0.047195064,0.047195064,0.077133772
-1,0.77905945,0.700976043,3.47042262,4.178082319,-0.233607137,0.233607137,-0.707659699
0,0.848614072,0.884861407,2.389649794,2.255696774,0.158480681,0.158480681,0.13395302
0,0.000634719,0.859409711,8.632752255,2.041362332,0.018071704,0.018071704,6.591389923
1,0.02613828,0.791736931,7.600368328,3.122894178,-0.062725202,0.062725202,4.47747415
0,0.00984252,0.992125984,6.806322846,1.471760652,-0.117283681,0.117283681,5.334562194
0,0.970253718,0.985126859,1.437306943,1.572896391,0.0058433,0.0058433,-0.135589448
0,0.001340483,0.004021448,7.885218262,7.882807729,0.01430792,0.01430792,0.002410533
0,0.940742504,0.3407901,2.034765232,6.457235543,0.022822629,0.022822629,-4.422470311
1,0.001561454,0.004461298,8.984674821,8.980707085,-0.646715073,0.646715073,0.003967737
0,0.967465753,0.753424658,1.738552053,2.859046223,0.040429228,0.040429228,-1.12049417
1,0.960580913,0.961272476,1.86967824,1.811792533,0.701797006,0.701797006,0.057885708
0,0.958379578,0.953385128,1.581019682,1.54503382,-0.014015641,0.014015641,0.035985861
0,0.378834356,0.003067485,4.948879212,7.057592068,-0.006631156,0.006631156,-2.108712856
-1,0.987068966,0.032327586,1.539562904,7.368839362,-0.917616588,0.917616588,-5.829276457
